asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00274,124,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,c9aed370160836d750ce41e4f277c2d4544e78db51241b8d1da2d3f931d0f44e,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=274; payloadBytes=37; rawTagPayloadSha256=c9aed370160836d750ce41e4f277c2d4544e78db51241b8d1da2d3f931d0f44e; exactTagIdentitySha256=a15fe17a5c26b8f5ab0654dbac12714ad3555852bc536ce6310bf13c33864582; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00275,125,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,138a4e31501bdb5fb46f08ef9c610b2eef37da10029c93535c4a17e0caa78b13,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=275; payloadBytes=33; rawTagPayloadSha256=138a4e31501bdb5fb46f08ef9c610b2eef37da10029c93535c4a17e0caa78b13; exactTagIdentitySha256=6c7362810c4cb7a680fd0cde60779a62850f5bad4bffb097c63e18935332c554; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00276,126,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,42e344a13cdafac08ae96a54e88778d3240e7824f0b5a7b997ef15814efc098c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=276; payloadBytes=55; rawTagPayloadSha256=42e344a13cdafac08ae96a54e88778d3240e7824f0b5a7b997ef15814efc098c; exactTagIdentitySha256=23f898fbd989e97e932fa36488b677285f52fda57e32ab881b166ca69fd9cf47; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00277,127,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,6bb7fb8743a041cb20e5d5a87d6d2c11a8331ad50564d15a90363f9a9f441251,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=277; payloadBytes=38; rawTagPayloadSha256=6bb7fb8743a041cb20e5d5a87d6d2c11a8331ad50564d15a90363f9a9f441251; exactTagIdentitySha256=14f261daa0d03ff7a0b5dde7f37eed63a4d90851cae3ba2bf407660b0a6a5f3c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00278,128,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,4a04289f298f1f6e10f0cdb9c0a577b77773337827cd005e8e846629688fa1cf,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=278; payloadBytes=452; rawTagPayloadSha256=4a04289f298f1f6e10f0cdb9c0a577b77773337827cd005e8e846629688fa1cf; exactTagIdentitySha256=f31bb8021fd7e00aa7524401ef4ab5dc0cc50d610daff8899a752b311f1a26e5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00279,129,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,20915c72e97c7178a4b471f9d30226a07cd5c8ff7c40ffcf3a14245b8241215d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=279; payloadBytes=38; rawTagPayloadSha256=20915c72e97c7178a4b471f9d30226a07cd5c8ff7c40ffcf3a14245b8241215d; exactTagIdentitySha256=ef70937293e45d9241e1fe82b87226a67bad18cf6efcf19e09bad209b266e702; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00280,130,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,08e2537bcd0c1c7ec0cff2de2f1a2698e582c19b4bbbf26f5b4aadecc16bdacf,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=280; payloadBytes=74; rawTagPayloadSha256=08e2537bcd0c1c7ec0cff2de2f1a2698e582c19b4bbbf26f5b4aadecc16bdacf; exactTagIdentitySha256=e774e14649cdfc6bce92fdd0c5d381096c38d7cbe26f7a2f6cb8e21e48aceed5; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00287,131,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,abcb67f9594db3bbb8f518aedb728f1775c40fc557728054f26861bdd79286dd,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=287; payloadBytes=452; rawTagPayloadSha256=abcb67f9594db3bbb8f518aedb728f1775c40fc557728054f26861bdd79286dd; exactTagIdentitySha256=cf70989081d4d5f254f06b61552ed6baab3d96074164fe0c6d9ceaccb53448ce; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00288,132,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,40093dbfed14fba33d968051af489e9c44736587bf76d616981bb65f13c5b273,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=288; payloadBytes=38; rawTagPayloadSha256=40093dbfed14fba33d968051af489e9c44736587bf76d616981bb65f13c5b273; exactTagIdentitySha256=0e61c2010b415cf50df09889917e7b9f486f5ab1db304c6a88446fcd79fd4255; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00289,133,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,1e734fae3c0e5ce4418323befbdd139e540d82ff81e91604f6455cc347fc5bd4,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=289; payloadBytes=74; rawTagPayloadSha256=1e734fae3c0e5ce4418323befbdd139e540d82ff81e91604f6455cc347fc5bd4; exactTagIdentitySha256=eb57a4d294b605eb693bc45cde802348bbf4aaea2b29701a2109dd82ad1d8be9; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00296,134,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,6319be5022f006ead4e5d7af643af3b598f9c7c26716242e97ceeaf685ec0607,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=296; payloadBytes=452; rawTagPayloadSha256=6319be5022f006ead4e5d7af643af3b598f9c7c26716242e97ceeaf685ec0607; exactTagIdentitySha256=200d81e38a192d235bc35e8577623a6b656b71ca3f23147eea5bf3702a0a7a7b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00297,135,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,9701e33ed4572e4b9772cbac8d35f4a93fe4c3ba8fc8555e8971c885d518d598,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=297; payloadBytes=31; rawTagPayloadSha256=9701e33ed4572e4b9772cbac8d35f4a93fe4c3ba8fc8555e8971c885d518d598; exactTagIdentitySha256=a41a6c1ebf661bb616077b785175f5f7ff13082a4958787a92d308f8b7982769; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00298,136,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,8c7ee8a52560f0d6b4532bfd76499553bb1e231aedeb20c30587f405ced6b0b2,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=298; payloadBytes=73; rawTagPayloadSha256=8c7ee8a52560f0d6b4532bfd76499553bb1e231aedeb20c30587f405ced6b0b2; exactTagIdentitySha256=26659a60ae986a59314360f3a974583e492c6e06d99f17135eeb5ea5382527ba; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00305,137,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,2de31a391ed76e0f8f5a65690be84cc0794011500aa8ae2b0ef03d886dc47e04,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=305; payloadBytes=452; rawTagPayloadSha256=2de31a391ed76e0f8f5a65690be84cc0794011500aa8ae2b0ef03d886dc47e04; exactTagIdentitySha256=b0f904d6fd62381b5e95a11b3bc9385dcf69e25962b72ebb7c91905f9f9a926f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00306,138,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,a43b310620387fac03e790f791596fd3cac3d8a95dab0327c8bb0dfcb36b50a5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=306; payloadBytes=31; rawTagPayloadSha256=a43b310620387fac03e790f791596fd3cac3d8a95dab0327c8bb0dfcb36b50a5; exactTagIdentitySha256=37af6ad7d6abbce9dff3b1ee933e220d508946d1785db7e031d1e235c1fa8ad6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00307,139,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,f740d0c701f87c41153018d798a7af3c0eca8b360c7916e11ff981cc3631e1fd,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=307; payloadBytes=73; rawTagPayloadSha256=f740d0c701f87c41153018d798a7af3c0eca8b360c7916e11ff981cc3631e1fd; exactTagIdentitySha256=a343f111f9cbd3419e2def2c05b8deadd25a149a6c7f71bebaf2259126ffb233; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00314,140,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,e874dcc49af683bac142183a3ff866f54b06dc59c059685bfcd86ea445a324e2,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=314; payloadBytes=37; rawTagPayloadSha256=e874dcc49af683bac142183a3ff866f54b06dc59c059685bfcd86ea445a324e2; exactTagIdentitySha256=d837c834874aa1adc7a308b4b29ff8067a21cfe512963d97f0da5905655df68b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00315,141,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,287332a0093f0be8aa52e2f0e245f1de69e42f868e4750032d1f74f58dd2c5ae,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=315; payloadBytes=33; rawTagPayloadSha256=287332a0093f0be8aa52e2f0e245f1de69e42f868e4750032d1f74f58dd2c5ae; exactTagIdentitySha256=fffb6f6bb11eb8c4aba81bc55dff72d01ac0e80b5bc10b90820ab7e28ada673d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00316,142,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,aa05b3a0a4bacd11b318e3663e0b88771946bb9868537f6fbf2b05e83f56bfcc,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=316; payloadBytes=53; rawTagPayloadSha256=aa05b3a0a4bacd11b318e3663e0b88771946bb9868537f6fbf2b05e83f56bfcc; exactTagIdentitySha256=a5a543512922069b32044f4ae9bbfa581fba4804215242b06a93410b6c8934d6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00317,143,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,ed631b85248036740b26b5f2f13d419d202db9a79289ceb5223190a1b47f8d54,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=317; payloadBytes=38; rawTagPayloadSha256=ed631b85248036740b26b5f2f13d419d202db9a79289ceb5223190a1b47f8d54; exactTagIdentitySha256=fdeb1b7c8b45155bc71f3f83b476c6a9a9faf8d548b3047952e9208598db5dec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00318,144,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,057ed793e30540c3f54943b3ee87c83e42a60d5fae8ee60d0b3c0a365187c86e,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=318; payloadBytes=452; rawTagPayloadSha256=057ed793e30540c3f54943b3ee87c83e42a60d5fae8ee60d0b3c0a365187c86e; exactTagIdentitySha256=bf86ea4318cf9978dd7e81efa0fd85bdf5fa7806e05a65d06d4ff20cbd836450; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00319,145,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,9d70c6ad23ebbd18f8f8067690bb378495b4d63f8a9b8679068286cd62345cc9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=319; payloadBytes=36; rawTagPayloadSha256=9d70c6ad23ebbd18f8f8067690bb378495b4d63f8a9b8679068286cd62345cc9; exactTagIdentitySha256=69c578f1f1c75e9130911bce426c6f18898d1ae3d6e47485fc58121dae6990f3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00320,146,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,28f87d1f74722ec80dfb6c74c3e9a66e342b8a0601d21fcaf3b2d890a319e689,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=320; payloadBytes=73; rawTagPayloadSha256=28f87d1f74722ec80dfb6c74c3e9a66e342b8a0601d21fcaf3b2d890a319e689; exactTagIdentitySha256=e842755abfde11af9410f095399dfc377b3262ed1ee4b782196208a1e1d1c961; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00327,147,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,060a9b6af916fb4db59129f88ad23a17844f717d83f4ac19ba4758ba6fb8086f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=327; payloadBytes=452; rawTagPayloadSha256=060a9b6af916fb4db59129f88ad23a17844f717d83f4ac19ba4758ba6fb8086f; exactTagIdentitySha256=8f237df7744362293d8ccb1bd4683a6f23c124fad4c451a54056e4b664447321; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00328,148,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,7baa0a8bae55ff09116016cdd9163079e0d937534c33a33b6e4306adfb301ff0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=328; payloadBytes=36; rawTagPayloadSha256=7baa0a8bae55ff09116016cdd9163079e0d937534c33a33b6e4306adfb301ff0; exactTagIdentitySha256=ba2ff9a8ecfe239a537dc03324a57d0e536ab84f8b9be8d703244ffcf02807cc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00329,149,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,654b23673d5a44d579ff021bc8bd15e1d8535ce16b8f9e448b557fab954aaef4,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=329; payloadBytes=73; rawTagPayloadSha256=654b23673d5a44d579ff021bc8bd15e1d8535ce16b8f9e448b557fab954aaef4; exactTagIdentitySha256=ed9e6283dc503168862ed6991be6e35e04e7f079c4b80ca3baeb2eb63ac6fd01; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00336,150,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,bf61aa86956d6ab7eb944e8d8a226917a441adebfa62fcc202340d8d7c297a35,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=336; payloadBytes=452; rawTagPayloadSha256=bf61aa86956d6ab7eb944e8d8a226917a441adebfa62fcc202340d8d7c297a35; exactTagIdentitySha256=3163a7bdcbc0b32d617f9236cebceff5f556b676628de903d9592bc46e4cf46c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00337,151,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,3c0bcb34c6ec639dd4b3a6e518a06e85660d48dc8e761ef2bbd03eb43c120868,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=337; payloadBytes=33; rawTagPayloadSha256=3c0bcb34c6ec639dd4b3a6e518a06e85660d48dc8e761ef2bbd03eb43c120868; exactTagIdentitySha256=4dad3db489490f789ebe1af6ec56eab67c397692233c7fe753ae79e21b21eff4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00338,152,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,31e86138cb9a0ab9fbbd2481946298889ceeb16dbdf11b7fe231813c8de9c4a3,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=338; payloadBytes=73; rawTagPayloadSha256=31e86138cb9a0ab9fbbd2481946298889ceeb16dbdf11b7fe231813c8de9c4a3; exactTagIdentitySha256=ab312ec303e3b4548555f9ebe70f3fbe266cae07a09686947e1731479c7a191c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
