asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01298,629,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,d59283da64c028e9e3bf6d57565fcbdb436f4f0af90786b0a23e880a19207706,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1298; payloadBytes=39; rawTagPayloadSha256=d59283da64c028e9e3bf6d57565fcbdb436f4f0af90786b0a23e880a19207706; exactTagIdentitySha256=f14c4d53da4dab50b2971dcaaa57c9d260151bc1a89202862181931d90194df3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01299,630,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,c74cb13915f14a6f63018953e93502dead0602cb1001e03214cc46e9bb4e90d1,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1299; payloadBytes=25; rawTagPayloadSha256=c74cb13915f14a6f63018953e93502dead0602cb1001e03214cc46e9bb4e90d1; exactTagIdentitySha256=a7f2135f7ad5dc6ec303c1ca0eebcda651b8f525ed34914463fbd1128b0f04a6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01300,631,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,5e76ceab9d34677bcbc0545e0d01239c08fb0b4020646d85841faf80ba560bf3,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1300; payloadBytes=43; rawTagPayloadSha256=5e76ceab9d34677bcbc0545e0d01239c08fb0b4020646d85841faf80ba560bf3; exactTagIdentitySha256=6a48c7d62078403db68cd3297b1af258980a529efadabb9889f06539a7301f44; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01306,632,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,b228e10aa22cbaff117ae58ca7818b97b91c09fb2e39c8f94691f38eb45db45a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1306; payloadBytes=24; rawTagPayloadSha256=b228e10aa22cbaff117ae58ca7818b97b91c09fb2e39c8f94691f38eb45db45a; exactTagIdentitySha256=14ca0a4883246a540d6a5b798d9f4142423fb25d6f89aad028f25ea6f5262296; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01310,633,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,d84f17581046ced459b70584a40a6b5bbb9d2cbcb673548511394980f0a70494,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1310; payloadBytes=462; rawTagPayloadSha256=d84f17581046ced459b70584a40a6b5bbb9d2cbcb673548511394980f0a70494; exactTagIdentitySha256=6c1fd28142768a5cd8103a4ff3142d1d5be0662f4d72227bcec985594767610e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01311,634,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,1fd7497f7c219e3b747656aed2b5d5ce7bab9e4a5a7d50781d029380b1e61543,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1311; payloadBytes=462; rawTagPayloadSha256=1fd7497f7c219e3b747656aed2b5d5ce7bab9e4a5a7d50781d029380b1e61543; exactTagIdentitySha256=21be70b617f5d41d9d26731f55808d643948433d5ed1a18d9f4c9be10498eff3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01312,635,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,6d80c5527ecb5ef19f30f9225a7c5ae0e2c08c816d9c0771510329ba8771a8ba,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1312; payloadBytes=24; rawTagPayloadSha256=6d80c5527ecb5ef19f30f9225a7c5ae0e2c08c816d9c0771510329ba8771a8ba; exactTagIdentitySha256=289429218c9cc492822478dd7413f3dfc410f872f1611843e82df78be23acb52; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01316,636,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,be9ff01ccd662e3e3e19ee5a1a63c7bb88c362ee9c6409420d60c088f9a6bd5a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1316; payloadBytes=33; rawTagPayloadSha256=be9ff01ccd662e3e3e19ee5a1a63c7bb88c362ee9c6409420d60c088f9a6bd5a; exactTagIdentitySha256=299b6b63bcd8ff488abb8d9c9ad08046bc0badc1c72809b1006d22f8d351db2a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01317,637,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,e329fc0394e2b92992864c6b4b039cfd844261873c054ec28102a0b7a6c1e4d1,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1317; payloadBytes=24; rawTagPayloadSha256=e329fc0394e2b92992864c6b4b039cfd844261873c054ec28102a0b7a6c1e4d1; exactTagIdentitySha256=e85236e60f2bd516d4448ef1c172573381c11ba9481a2b46cb7d5909f51d28e0; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01321,638,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,eeba3c821bf6cc0bf1b763054d8318d61d138ade7be0e668633c7218bb7baa40,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1321; payloadBytes=36; rawTagPayloadSha256=eeba3c821bf6cc0bf1b763054d8318d61d138ade7be0e668633c7218bb7baa40; exactTagIdentitySha256=599b81e8ac3ccf3beeb31f49bb320f19680996af60d2e937ee3e7397a6eac9ab; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01322,639,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,b9eea02b6cfc7283d85e1917a6846a0d512fc5861d78c7b2014f3f8026be2860,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1322; payloadBytes=32; rawTagPayloadSha256=b9eea02b6cfc7283d85e1917a6846a0d512fc5861d78c7b2014f3f8026be2860; exactTagIdentitySha256=249509ada3a2bbe6061228b9c7f4f687499b08125592e15713353d1cb9ae890a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01323,640,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,5278d75c1507403539a8d5a7f956801b0d828a1d6c747ea3cec5c6371f11e214,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1323; payloadBytes=31; rawTagPayloadSha256=5278d75c1507403539a8d5a7f956801b0d828a1d6c747ea3cec5c6371f11e214; exactTagIdentitySha256=2f19334fd0169b3263a8a46d5f8658f0169f522d7098d483f03e2a39ca748ddf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01324,641,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,4b7f60559ac334a7643d19d8e4173f921fa8a873c560012b1070bdf064f7eeb7,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1324; payloadBytes=31; rawTagPayloadSha256=4b7f60559ac334a7643d19d8e4173f921fa8a873c560012b1070bdf064f7eeb7; exactTagIdentitySha256=0b1ce89a3da6b6dfcf0ee7dbc4050e0a03d69aab76c3bb4d5480357614cc6c41; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01325,642,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,51768daddf06b3943a3c79b3edeb485fec712af609db0028d898f1a5b07443ba,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1325; payloadBytes=462; rawTagPayloadSha256=51768daddf06b3943a3c79b3edeb485fec712af609db0028d898f1a5b07443ba; exactTagIdentitySha256=55e231f373a280aa4682c02b7d81519545584b5708b96f79903e26ed083129c0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01326,643,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,44338360926b04342a6a1122aaa6b95e997b2c573190158b98bdedec30d95f6b,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1326; payloadBytes=462; rawTagPayloadSha256=44338360926b04342a6a1122aaa6b95e997b2c573190158b98bdedec30d95f6b; exactTagIdentitySha256=03ac36a4c2478e4381216c7e864472076e9eb39c07cddb0a2dfde687cefe19e5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01327,644,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,514cb6ac1341ca99f487955af807e3e35bfd0f1cca2a429b008d15e49cd2e400,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1327; payloadBytes=39; rawTagPayloadSha256=514cb6ac1341ca99f487955af807e3e35bfd0f1cca2a429b008d15e49cd2e400; exactTagIdentitySha256=5c2f24cc587c24a3735afc070cdb5d523ebe12b22e0904fec62a8e8040f3a3da; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01328,645,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,65c2acc8c57093fdb48062ea807f524e51bc9060e76c50062311a16f333aa025,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1328; payloadBytes=39; rawTagPayloadSha256=65c2acc8c57093fdb48062ea807f524e51bc9060e76c50062311a16f333aa025; exactTagIdentitySha256=b45464e2c432cc64a262180eab29ccc9022c5c57c1b50d3d6a3cad2f4219e32f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01329,646,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,6dfef4c4cbba97f4302c093154c609f214fbe9cca9d559295872a629af88ab04,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1329; payloadBytes=39; rawTagPayloadSha256=6dfef4c4cbba97f4302c093154c609f214fbe9cca9d559295872a629af88ab04; exactTagIdentitySha256=70430cc0a8b188e7f39878e1fe581866238c5e7e22ffe7921adf049238b743cd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01330,647,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,966123d54deb03b08e8cb6045db17e69c899d721449e2e8c82938228cfce113f,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1330; payloadBytes=39; rawTagPayloadSha256=966123d54deb03b08e8cb6045db17e69c899d721449e2e8c82938228cfce113f; exactTagIdentitySha256=cf157e977c9379f8f3dcd8fc58064eb4f905a245ef57eeca4f4069fbfbd7ed51; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01331,648,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,d857fe115243899463ac0dd30b55129812e3e383e3e89b70efc2c7a6a16831d8,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1331; payloadBytes=24; rawTagPayloadSha256=d857fe115243899463ac0dd30b55129812e3e383e3e89b70efc2c7a6a16831d8; exactTagIdentitySha256=6e2cd5557d8400feab69dedef3c2bfd132435d04ebaf9c218fdd1016d1c02ba9; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01335,649,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,c5579ba705f3661757ded24ccb6fa5cdcfef83ab6af5cdb730dc3919a3696143,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1335; payloadBytes=24; rawTagPayloadSha256=c5579ba705f3661757ded24ccb6fa5cdcfef83ab6af5cdb730dc3919a3696143; exactTagIdentitySha256=31fdb17ce96a7a8163afa851ed07e2eae1c545368c4b6ce02fc3938677845e1d; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01339,650,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,cd3715414ffa47db6150ed13c3c617d1813d050fd0355aa484f81425911b9c78,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1339; payloadBytes=24; rawTagPayloadSha256=cd3715414ffa47db6150ed13c3c617d1813d050fd0355aa484f81425911b9c78; exactTagIdentitySha256=84cfe5a1a1e3097bd3d4bcf5a370c33d0aa78a867833d34dd6ea38a6d268ac4a; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01343,651,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,40a5e6fd89e846829fdfafc4b170ef2d04bbd7c2d4152d18ccce6145a0048788,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1343; payloadBytes=24; rawTagPayloadSha256=40a5e6fd89e846829fdfafc4b170ef2d04bbd7c2d4152d18ccce6145a0048788; exactTagIdentitySha256=3c910f385f7ee732ba261e50e3eea5896d6c442095b9d3ce3df867354332419a; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01347,652,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,6b5afd025bdd2c6e47c20f596827b21b257663c36839b770a4279bb35dd1d799,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1347; payloadBytes=36; rawTagPayloadSha256=6b5afd025bdd2c6e47c20f596827b21b257663c36839b770a4279bb35dd1d799; exactTagIdentitySha256=b12167d5a7730d12c579bc283f35460fbb40b58de9e0934a46a03a68e74c01e3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01348,653,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,8df6c5a64477aba6ae4591025cc0584603e707a4ed9e52daa0621502264e541c,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1348; payloadBytes=32; rawTagPayloadSha256=8df6c5a64477aba6ae4591025cc0584603e707a4ed9e52daa0621502264e541c; exactTagIdentitySha256=4e1d1ef88663285ae74ce17a779fb1ed6f5152fc27ab06e1da010854aa582632; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01349,654,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,baaead2d274e4f31af24ed46b951ba3b89a3b18a99881a8dcd872799e45b0498,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1349; payloadBytes=31; rawTagPayloadSha256=baaead2d274e4f31af24ed46b951ba3b89a3b18a99881a8dcd872799e45b0498; exactTagIdentitySha256=270a321d4ec044bbb77ac52f94519811e52039507a3d2c6a6e9572db565252d7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01350,655,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,01a629a48a3c52c25c11c47cf472e7929c13c5f4ad8ab93843c02cc93568c5c9,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1350; payloadBytes=31; rawTagPayloadSha256=01a629a48a3c52c25c11c47cf472e7929c13c5f4ad8ab93843c02cc93568c5c9; exactTagIdentitySha256=b343ca48c5f96007b13e933c5d7144ff65808c2027e3ff150874d3728454e9eb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01351,656,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,29603bb9f7c55f7e5a05d93586d6ae08bf9f011412b42088f6004c76afce8ca9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1351; payloadBytes=462; rawTagPayloadSha256=29603bb9f7c55f7e5a05d93586d6ae08bf9f011412b42088f6004c76afce8ca9; exactTagIdentitySha256=bb48f53e010c299af8532863f3fb47e41caf3eacb8c17bac47045cc500c33d25; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01352,657,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,189ae4b3a7e903f66ddd8301f9250ee63d98d1bf3fe46c83705ba2cd0e0c014d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1352; payloadBytes=462; rawTagPayloadSha256=189ae4b3a7e903f66ddd8301f9250ee63d98d1bf3fe46c83705ba2cd0e0c014d; exactTagIdentitySha256=dd6e738184ffebd9907ea2cbede9c418f669c01300834ffd3c6540bd72d08f90; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01353,658,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,039836f3106456fd503d3d109834c5e2858ef5f16c76100024b6da14960482b6,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1353; payloadBytes=39; rawTagPayloadSha256=039836f3106456fd503d3d109834c5e2858ef5f16c76100024b6da14960482b6; exactTagIdentitySha256=1b0a754a46e8bcce5180515b88b277cda3675da1dcd1897396fd85a594e4997c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
