asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00083,42,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,2fc5854bd5d513de41c7d5de95d0d593a9ccb80da889f24fd97316856b5939f5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=83; payloadBytes=26; rawTagPayloadSha256=2fc5854bd5d513de41c7d5de95d0d593a9ccb80da889f24fd97316856b5939f5; exactTagIdentitySha256=efc9e870373bc2819ee280a10a152053db065b89923847f037478cc68ae39386; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00085,43,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,94682a42b229045edf900b574c2b699ea431d899c2c949dccf54a087f4af1878,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=85; payloadBytes=26; rawTagPayloadSha256=94682a42b229045edf900b574c2b699ea431d899c2c949dccf54a087f4af1878; exactTagIdentitySha256=82d4cc4cd576b3e02655480e0550f3091f6aaba106fdeb0ed38e708db3af139d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00087,44,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,36ab506024a24865aecc8490830b5aa667675f2ad84ddc7b0ff12f856e4e445d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=26; rawTagPayloadSha256=36ab506024a24865aecc8490830b5aa667675f2ad84ddc7b0ff12f856e4e445d; exactTagIdentitySha256=cce9367034f229e920358b84acfaf8594dc7ed2a5e4256c2bf7b9e3604325c20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00089,45,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,a7a8bd00629a3dd6aa5c8e397bb21310f1e2bcd1eed27dae2e1185c7ae19b565,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=89; payloadBytes=26; rawTagPayloadSha256=a7a8bd00629a3dd6aa5c8e397bb21310f1e2bcd1eed27dae2e1185c7ae19b565; exactTagIdentitySha256=098f32fa38e110dbdb9978d3e70167f719d522d855464ba397f621f952511f56; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00091,46,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,121b35184903cb093253f71115665b1e6310edb0f1f7af20d56570798cef2ba7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=91; payloadBytes=27; rawTagPayloadSha256=121b35184903cb093253f71115665b1e6310edb0f1f7af20d56570798cef2ba7; exactTagIdentitySha256=eda98845f1a75f38ce5b4c6b5bf1d1d0501164bfe9535019020663ad898d589b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00093,47,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,e0e8a984ff497dca4ae40de61a2a8fcdd0cf85896ea83307278c636f1e89f6d9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=93; payloadBytes=26; rawTagPayloadSha256=e0e8a984ff497dca4ae40de61a2a8fcdd0cf85896ea83307278c636f1e89f6d9; exactTagIdentitySha256=2bbc1548f6318ea0685c7423098c1caf77f5f49cd38b4b578f3c8fb0b3b2988d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00095,48,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,db7f8476e5f39eba0a4a0cd6d9989785f252a8190655d8ea6f547a1940b6d4c5,DefineFont2,,19,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=95; payloadBytes=1461; rawTagPayloadSha256=db7f8476e5f39eba0a4a0cd6d9989785f252a8190655d8ea6f547a1940b6d4c5; exactTagIdentitySha256=e2f8928fa2f457727b00f12e05f42fbe03a81db771b6c02c4bcaba45ac81e09d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00097,49,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,9713e1c171d87e86337e36572b632213b62d96d8caa1c5bf6b79e0cc5c79a86f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=97; payloadBytes=44; rawTagPayloadSha256=9713e1c171d87e86337e36572b632213b62d96d8caa1c5bf6b79e0cc5c79a86f; exactTagIdentitySha256=31d63d38abc144a37262bb167d5794345728eb30de8406fcc1a8cf9c58370974; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00099,50,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,34e6fe6f47e23f7614fe328c25c4cd4058d8e5cefe7d0efe08b42f76f461a0bb,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=99; payloadBytes=85; rawTagPayloadSha256=34e6fe6f47e23f7614fe328c25c4cd4058d8e5cefe7d0efe08b42f76f461a0bb; exactTagIdentitySha256=e015d93927b2ffa3434abfe83d6483daeefd7dcecc6d04274622dbd762cbb5c9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00101,51,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,2e44a5f166f2550a8fe2b185ea7a41f65b3b01463e0703561efa03afc9a97310,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=101; payloadBytes=35; rawTagPayloadSha256=2e44a5f166f2550a8fe2b185ea7a41f65b3b01463e0703561efa03afc9a97310; exactTagIdentitySha256=e1e7136d180d1cc0b837b1d462de66c512727bcddc23e63225c6773e44f91a89; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00103,52,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,9734489b4c74183779cf737bf79339f99e1f64882cbc22502e892e12079f6eb7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=103; payloadBytes=412; rawTagPayloadSha256=9734489b4c74183779cf737bf79339f99e1f64882cbc22502e892e12079f6eb7; exactTagIdentitySha256=98d3217748e9f1cd46814ef6b913c3732334382b4dbe11bfaca3989bde95f3e0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00129,53,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,a324cfde3edd65e072e8e5fe665f3cd01db1b28c156967674cb71c3869d055f9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=129; payloadBytes=506; rawTagPayloadSha256=a324cfde3edd65e072e8e5fe665f3cd01db1b28c156967674cb71c3869d055f9; exactTagIdentitySha256=a5b31888824c49573409daa306b4e448ad06df2eced102e840b28b4d1f048708; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00170,54,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,1163330ab18e6368f98f43b9eb25a2ee3bb6a6e90b71e811ba90ce88fe68064f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=170; payloadBytes=68; rawTagPayloadSha256=1163330ab18e6368f98f43b9eb25a2ee3bb6a6e90b71e811ba90ce88fe68064f; exactTagIdentitySha256=488653fb7f27496c06671e5ceeb634bf5a2e66479497dab07ff3c1c7fe427df6; declaredFrameCount=31; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00204,55,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,3e080e82ec06d1277eb84e0710554c1bcee6e6726546e8529c472ff605cb2d35,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=204; payloadBytes=164; rawTagPayloadSha256=3e080e82ec06d1277eb84e0710554c1bcee6e6726546e8529c472ff605cb2d35; exactTagIdentitySha256=eef8e0bff546892220a3929b2e2c7fda30e3c0dee216738f8847bf3ec6d36f87; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00214,56,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,c8aeb6a3a0ce6eed13204e1f1f14d7c65e30d332ea3d832b3704908189220397,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=214; payloadBytes=967; rawTagPayloadSha256=c8aeb6a3a0ce6eed13204e1f1f14d7c65e30d332ea3d832b3704908189220397; exactTagIdentitySha256=a08119c1a6e8966338a7b5134bf1e0c416e09b27468fa49490bb90918d12d900; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00216,57,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,151e0f986d1a993353b303e435567fcb65433135e9afe065bf89f5ab2a230b2b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=216; payloadBytes=70; rawTagPayloadSha256=151e0f986d1a993353b303e435567fcb65433135e9afe065bf89f5ab2a230b2b; exactTagIdentitySha256=dfe5aad05299328f3b90c437431aaf0c14477d6a88462670a7441d9e0a2efc66; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00218,58,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,17b4d653cf3a8e1aa4858ffa9820b428a76b90ac93afd355ab7d5f2fac6fdaf4,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=218; payloadBytes=28; rawTagPayloadSha256=17b4d653cf3a8e1aa4858ffa9820b428a76b90ac93afd355ab7d5f2fac6fdaf4; exactTagIdentitySha256=03a9313679d5c643a98886b1340ecc58fd3bc8deda7575749c03858fc9c944b0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00219,59,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,9e1ca2c99334ac44b4e32c09215114230af09f4a0b3d26a262530e3571802a9a,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=219; payloadBytes=91; rawTagPayloadSha256=9e1ca2c99334ac44b4e32c09215114230af09f4a0b3d26a262530e3571802a9a; exactTagIdentitySha256=242426188cd8c2c2bbe3ce988a45b4f348129df1dfdfe4528dcd91ee67231738; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00220,60,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,205db5e536037515674888bf4cfa2755efb4a782fa674a3ce5b7e4d02e6e5aea,DefineFont2,,1,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=220; payloadBytes=81; rawTagPayloadSha256=205db5e536037515674888bf4cfa2755efb4a782fa674a3ce5b7e4d02e6e5aea; exactTagIdentitySha256=61dd8125ee2196d60cc58268d4037f8e18f7b96195217e7dbb368d3edc41f739; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00222,61,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,b775d34c70d190a097aee2d69548f897d09545bec06efbae95442184812697aa,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=222; payloadBytes=25; rawTagPayloadSha256=b775d34c70d190a097aee2d69548f897d09545bec06efbae95442184812697aa; exactTagIdentitySha256=6f4bd6df5a654d2ba73a7c5b00b5ad00444788872b2f284d9242d6b03e3d3942; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00223,62,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,021ac9ff02cf37ba92f62b75acefd27ea6b253df27d8f6a44a2d9ee097db1186,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=223; payloadBytes=194; rawTagPayloadSha256=021ac9ff02cf37ba92f62b75acefd27ea6b253df27d8f6a44a2d9ee097db1186; exactTagIdentitySha256=0f2a35dc7b97699641433e003b323032dbf682d18918aa3c33cc84e081c0dfee; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00224,63,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,8a7bfa996d80ab52f7d4acbdc4512212c4319d39ae092ddc4c3baf841be34a04,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=224; payloadBytes=176; rawTagPayloadSha256=8a7bfa996d80ab52f7d4acbdc4512212c4319d39ae092ddc4c3baf841be34a04; exactTagIdentitySha256=46d168c5c7f847376bf1f65c6a7c7b24a9b583d094db631dbeacb86782b34733; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00225,64,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,c271886f80927cc1b483f428913bd125ade96d55bde156238d01fe79b3ae3be7,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=225; payloadBytes=180; rawTagPayloadSha256=c271886f80927cc1b483f428913bd125ade96d55bde156238d01fe79b3ae3be7; exactTagIdentitySha256=d8999f5c715feb27709b70e782af1542c36f1fa455f50d89e33d212ac7898bfd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00226,65,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,a613efa3b2186577e5b0afdf62020ea361cccd9db95d36b134fbf7494abbc7e8,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=226; payloadBytes=25; rawTagPayloadSha256=a613efa3b2186577e5b0afdf62020ea361cccd9db95d36b134fbf7494abbc7e8; exactTagIdentitySha256=3aa78e7127734800bcc44a0a7608a54c572bfc483fb38f73a220409d41facc11; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00227,66,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,0f55bf3e0616d38cd5fb98279a7164aac7ddabcf1845a1df94aec74e9b67053d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=227; payloadBytes=34; rawTagPayloadSha256=0f55bf3e0616d38cd5fb98279a7164aac7ddabcf1845a1df94aec74e9b67053d; exactTagIdentitySha256=21df9ed11fc4f80e64268657de3669c048bc0ee3585b113cc1761b4a0802cd46; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00228,67,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,a6c6c9c4913c21f77c82e624a8afa69dd3e811bed9f67b9202ae798fb712e2c8,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=228; payloadBytes=66; rawTagPayloadSha256=a6c6c9c4913c21f77c82e624a8afa69dd3e811bed9f67b9202ae798fb712e2c8; exactTagIdentitySha256=ccf93e23dee1d437ff360caca5888c6ac9e500a1004e9e4346698d69d0c564ad; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00229,68,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,815da0bb52ddbfdd266b21ffc4df80b49d84c4ac9ada1c63be70e956413fba62,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=229; payloadBytes=146; rawTagPayloadSha256=815da0bb52ddbfdd266b21ffc4df80b49d84c4ac9ada1c63be70e956413fba62; exactTagIdentitySha256=b2af029a0568c23a030a13b3f08a299fa6db089655e24a6a97befff368e9c6ad; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00230,69,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,f37d62b1f8b05688ee2065bde98ea8df6555a5206307b4c5b12cf90ebfb485ff,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=230; payloadBytes=29; rawTagPayloadSha256=f37d62b1f8b05688ee2065bde98ea8df6555a5206307b4c5b12cf90ebfb485ff; exactTagIdentitySha256=b5a00106d15def90a17527cd6f28b7ee96ff5fe635e6508c570e642956d6d81b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00231,70,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,8e2c4c7f07c7b76b1f1ad9514ac5030d0215700ef9ba2d2408f365d2bc6603ba,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=231; payloadBytes=25; rawTagPayloadSha256=8e2c4c7f07c7b76b1f1ad9514ac5030d0215700ef9ba2d2408f365d2bc6603ba; exactTagIdentitySha256=0272504c48888f51c5ab330b8294072c88db2945e71105684f689d8d81c3f761; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00232,71,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,d0db85a0bd94b951becf2a34920bf343addc561d5ae74fd4b3be98633be4f1d7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=232; payloadBytes=25; rawTagPayloadSha256=d0db85a0bd94b951becf2a34920bf343addc561d5ae74fd4b3be98633be4f1d7; exactTagIdentitySha256=92dceb075f03e29a10d2ba983d820da045ada9666c5d5c79d1541f2bd9365313; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00233,72,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,6af034838cff3b85da91dc885c4067225ec99cbad96b17d4794ef0f83f7e2590,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=233; payloadBytes=76; rawTagPayloadSha256=6af034838cff3b85da91dc885c4067225ec99cbad96b17d4794ef0f83f7e2590; exactTagIdentitySha256=8b73c92cdb5b36e755a328a579df6667fb7d223f2ed4638749a9e98b79c6d50e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00234,73,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,6b347a41d6d369c72e8281e8cbc58235b18d806d396b32f0bc0ed040ddfd2e67,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=234; payloadBytes=25; rawTagPayloadSha256=6b347a41d6d369c72e8281e8cbc58235b18d806d396b32f0bc0ed040ddfd2e67; exactTagIdentitySha256=1f9b26935dd414aa5b6c7e780c83b121e28e78352c1de271f0f060074bdbdebe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00235,74,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,1a9b31b5781d6183364b4fc4ee9630c1e07c29f3e0395d77f230a8b2fdd721f6,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=235; payloadBytes=26; rawTagPayloadSha256=1a9b31b5781d6183364b4fc4ee9630c1e07c29f3e0395d77f230a8b2fdd721f6; exactTagIdentitySha256=0560b9cd4fa9dba13ccf8543d77c49ecb78735174e7128a664c36d327a7d8900; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00236,75,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,114893134312bba9def06ae267838252965be3e4f9344fea6b783984318aafb8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=236; payloadBytes=25; rawTagPayloadSha256=114893134312bba9def06ae267838252965be3e4f9344fea6b783984318aafb8; exactTagIdentitySha256=4dc73be4a97054d53c9298feb09612b446bdfc21c28f92d278d75224e5ee26a7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00237,76,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,f5a7446526ca43fa4b0fedf675a1a74971e4e489f5a4e0de3636ae60be1bf978,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=237; payloadBytes=25; rawTagPayloadSha256=f5a7446526ca43fa4b0fedf675a1a74971e4e489f5a4e0de3636ae60be1bf978; exactTagIdentitySha256=dc77347496753ab0b3561c1eec8cf8187a08580dd427a6a01f64258a03dc952b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00238,77,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,f69bec30230b8d41cccf2c2971dc04f813a4713598e68defeba1477334328907,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=238; payloadBytes=140; rawTagPayloadSha256=f69bec30230b8d41cccf2c2971dc04f813a4713598e68defeba1477334328907; exactTagIdentitySha256=3ca878b99bbc3138b66552a5622e90df92bd012019f4f984ea6ed9cf5acb81dc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00239,78,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,09bc2585419baed2279509d412c21b95a6b5408099cf36501a6d0a4af2f6b62d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=239; payloadBytes=25; rawTagPayloadSha256=09bc2585419baed2279509d412c21b95a6b5408099cf36501a6d0a4af2f6b62d; exactTagIdentitySha256=9e424a0185c6411d8c4585dddeb10e4808890e3b4f2de96c1d8f31e1d33261cb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00240,79,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,375523f0fa70d067fe29008cdcc9fd1e57b9045d1fb6669ded78023d6f1cd7a3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=240; payloadBytes=50; rawTagPayloadSha256=375523f0fa70d067fe29008cdcc9fd1e57b9045d1fb6669ded78023d6f1cd7a3; exactTagIdentitySha256=9fb848624fb30d15d30db6343fe960352a836b6bd468c7c792a26a15a6867c8f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00241,80,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,ec2fec8ce51350dea419649f481573c408c41eea25a8ba2defb3fbd4ff6b6e56,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=241; payloadBytes=50; rawTagPayloadSha256=ec2fec8ce51350dea419649f481573c408c41eea25a8ba2defb3fbd4ff6b6e56; exactTagIdentitySha256=a5d35bbd08f501dd476bc09dfdbb28985a2e966e5d1dee07614c5e0ee90cc72d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00242,81,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,0a3c05d3320064f24494c4825161eb2291724490f2fc474f16ba54131d24f237,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=242; payloadBytes=29; rawTagPayloadSha256=0a3c05d3320064f24494c4825161eb2291724490f2fc474f16ba54131d24f237; exactTagIdentitySha256=c27824bc2928a4743857086586dc76ca193e432d179aa23888bff70ac2a3c77a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00243,82,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,e1fdab2bdb78bfb871ec97bc980b60a7629bcea02db1141717e97bc4f95aa345,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=243; payloadBytes=29; rawTagPayloadSha256=e1fdab2bdb78bfb871ec97bc980b60a7629bcea02db1141717e97bc4f95aa345; exactTagIdentitySha256=0de854fefc049c2463757fb441eec988a0f4a016bde1cdf171bad0a1af924e49; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
